,fp2_7,fp2_9,fp2_17,fp2_22,fp2_23,fp2_38,fp2_43,fp2_44,fp2_47,fp2_49,fp2_53,fp2_58,fp2_60,fp2_71,fp2_74,fp2_76,fp2_80,fp2_88,fp2_89,fp2_101,fp2_103,fp2_104,fp2_105,fp2_108,fp2_109,fp2_111,fp2_124,fp2_125,fp2_129,fp2_130,fp2_133,fp2_137,fp2_139,fp2_140,fp2_150,fp2_152,fp2_154,fp2_159,fp2_161,fp2_162,fp2_164,fp2_171,fp2_174,fp2_177,fp2_178,fp2_179,fp2_180,fp2_187,fp2_191,fp2_200,fp2_201,fp2_208,fp2_209,fp2_211,fp2_216,fp2_222,fp2_233,fp2_235,fp2_240,fp2_243,fp2_246,fp2_251,AAC_1,AAC_7,AAC_8,DPC_0,DPC_23,DPC_39,DPC_41,DPC_50,DPC_62,DPC_69,DPC_72,DPC_75,DPC_79,DPC_90,DPC_92,DPC_123,DPC_130,DPC_131,DPC_135,DPC_155,DPC_170,DPC_179,DPC_182,DPC_186,DPC_195,DPC_197,DPC_200,DPC_207,DPC_208,DPC_212,DPC_217,DPC_221,DPC_222,DPC_229,DPC_233,DPC_234,DPC_235,DPC_238,DPC_258,DPC_272,DPC_280,DPC_307,DPC_310,DPC_352,DPC_359,DPC_380,DPC_389,DPC_399,label
1469,0.014885633624047823,0.0,0.0990285274312988,0.0,0.0,0.662317235095064,0.6830146486917847,0.0,1.0,0.0,0.9553430991278565,0.04465690087214347,0.022328450436071734,0.25,0.18213723965114262,1.0,0.04465690087214347,0.0,0.011164225218035867,0.0,0.0,0.009923755749365215,0.0,0.7053430991278565,0.009923755749365215,0.8406334137745045,0.0,0.9404574655038087,0.33675074385387826,0.03969502299746086,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.19506790849736316,0.0,0.836895399418571,0.0,0.0,0.0,0.009923755749365215,0.029771267248095645,0.8,0.0,0.15586458308675422,0.07145104139542957,0.0,0.0,0.022328450436071734,0.0,0.0,0.026794140523286103,0.0,0.01623887304441579,0.19050115710603288,0.0,0.8178627603488574,0.0,0.5,0.5479236511603555,0.7764431330637191,0.5782072899988785,0.34400468789571037,0.3958813170892681,0.0,0.06513863736237635,0.025853995241767624,0.4937164595796049,0.5983756508151613,0.9457401866094861,0.3777079730313376,0.0,0.4396416129510331,0.4141668282712245,0.0,0.0,0.0,0.025798034213105725,0.5817105608851596,0.03575909731491245,0.4370045730814593,0.454408256298266,0.454408256298266,0.0026526700888203788,0.020241903510252013,0.40823864059738313,0.0,0.023839398209941437,0.054282197801979515,0.0,0.6123579608960819,0.37867354691522465,0.0,0.35502804855370607,0.29388637226922343,0.04125726838093752,0.0,0.0787371673272006,0.5268720917111569,0.44847952904858396,0.02960338416211039,0.5193085175674508,0.01968429183180015,0.3089357984552641,0.835647861015231,0.8129880620443629,0.0,1
1470,0.12849738208868922,0.0,0.14017896227857007,0.0,0.0,0.16655687815844689,0.0,0.15267713831190965,0.7709842925321355,0.0,0.38549214626606776,0.4427460731330339,0.25,0.19274607313303388,0.18321256597429159,0.8854921462660678,0.38549214626606776,0.0,0.09637303656651694,0.0,0.0,0.314680628860324,0.0,0.19274607313303388,0.314680628860324,0.0,0.0,0.2569947641773785,0.8571428571428571,0.342659685569838,0.9236614308440452,0.0,1.0,0.0,0.22901570746786448,0.0,0.7272727272727273,0.47445187232746805,0.0,0.4111916226838056,0.0,0.0,0.0,0.0856649213924595,0.2569947641773785,0.6167874340257085,0.025446189718651605,0.6308053302535654,0.6625905755192814,0.0,0.0,0.19274607313303388,0.05725392686696612,0.0,0.23129528775964064,0.11450785373393224,0.14017896227857007,0.7709842925321355,0.0,0.7709842925321355,0.0,0.6145078537339322,0.6781880447824041,0.7009832272990163,0.7249307900924113,0.0892549320053603,0.2384361233480104,0.0,0.0,0.0,0.0,0.3283714436813489,0.6898678414096974,0.4768722466960316,0.0,0.0,0.7483480176211527,0.5550660792951467,1.0,0.997797356828207,0.3384728340675411,0.3585903083700437,0.4691629955947067,0.5033039647576996,0.7850220264317195,0.5233480176211424,0.2042955800634371,0.3983637507866601,0.0,0.3127753303964689,0.3127753303964689,0.3560939794419906,0.0,0.7731277533039543,0.4361233480176121,0.0,0.4482378854625426,0.6769456681350975,0.8119493392070577,0.0,0.0,0.0,0.0,0.582599118942736,0.3127753303964689,0.5165198237885441,0.3270925110132074,0.0,0.0,0.0,1
1471,0.15382670529974743,0.0,0.17481456652713495,0.0,0.0,0.05602892232837464,0.057779826151136415,0.0,1.0,0.0,0.5385198841007576,0.4614801158992424,0.2307400579496212,0.25,0.015407953640303035,1.0,0.4614801158992424,0.0,0.1153700289748106,0.0,0.0,0.1025511368664983,0.0,0.2885198841007576,0.1025511368664983,0.07111363218601396,0.0,0.38469317880101006,0.813120132456277,0.4102045474659932,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.5798277992916084,0.0,0.5590132560671717,0.0,0.0,0.0,0.1025511368664983,0.3076534105994949,0.8,0.0,0.7621528958534436,0.7383681854387879,0.0,0.0,0.2307400579496212,0.0,0.0,0.2768880695395454,0.0,0.16781095123608814,0.9315202060430976,0.0,0.984592046359697,0.0,0.5,0.3078009074664143,0.4870277706117397,0.49893396954862756,0.18617749172612538,0.2486777950778538,0.0,0.7768081777393002,0.6166415431538705,0.4064487761979035,0.72954450306526,0.28605722633548825,0.2486777950778538,0.0,0.037191612235214166,0.03342817528284103,0.0,0.0,0.0,0.9229602317984849,0.37399302576143134,0.4264436645836837,0.4911992968431244,0.5107612819690386,0.7486087343283856,0.34573622676724763,0.24139399926802496,0.5030224746664791,0.0,0.28429577638912046,0.3236700740580375,0.0,0.051802602756191085,0.42563440164086874,0.0,0.03003370273756334,0.3303324228222907,0.49201188061708856,0.0,0.0,0.34688542315710325,0.5040973090140561,0.35303395706536317,0.6105059094242755,0.4694884476285101,0.6165351166798347,0.5249226436516419,0.06877496548257789,0.0,1
1472,0.05654520764936514,0.0,0.0,0.0,0.33927124589619095,0.6039013651286578,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.16518218852595226,0.0,0.8,0.5,0.0,0.16963562294809548,0.0,0.33927124589619095,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.11309041529873032,0.8571428571428571,0.07539361019915354,0.6666666666666666,0.2035627475377146,0.660728754103809,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.1809446644779685,0.0,0.0,0.33927124589619095,0.0,0.0,0.2714169967169528,0.1111111111111111,0.030842840536017355,0.2,0.33927124589619095,0.0,0.0,0.25,0.0,0.0,0.5,0.24674272428813887,0.11309041529873032,0.0,0.0,0.11309041529873032,1.0,0.2861431169457193,0.458323839902786,0.4897238899291225,0.175799302084314,0.2348156182212556,0.0,0.8416485900217043,0.6681127982646444,0.3965292841648555,0.7390053795921023,0.2264642082429495,0.2348156182212556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3531453362255951,0.4620390455531475,0.4956616052060739,0.5154013015184337,0.7731019522776504,0.3743517991923771,0.2615432290052665,0.5075921908893682,0.0,0.3080260303687628,0.3506869125090389,0.0,0.0,0.429501084598698,0.0,0.0,0.3333333333333333,0.533080260303688,0.0,0.0,0.3275488069414325,0.5086767895878489,0.3825018076644965,0.6160520607375256,0.5086767895878489,0.6442516268980438,0.4956616052060739,0.0,0.0,1
1473,0.0,0.0,0.015804548172790783,0.0,0.125,0.7272727272727273,0.0,0.9710249950165503,0.0,0.0,0.0,0.02173125373758733,0.25,0.0,0.8,0.0,0.0,0.08692501495034932,1.0,0.0,0.0,0.009658334994483257,0.0,0.5,0.0,0.1538461538461538,0.08692501495034932,0.02897500498344977,0.5714285714285714,0.009658334994483257,0.75,0.0,1.0,0.0,0.0,0.0,0.06321819269116315,0.0,0.0,0.046360007973519635,0.45653749252482534,0.0,0.08692501495034932,0.07726667995586606,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.08692501495034932,0.0,0.0,0.0,0.009658334994483257,0.0,0.0,0.608716656699767,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1474,0.0,0.0,0.20492390799718505,0.0,0.03177037349612946,0.27121345892035065,0.0,0.6638913413539761,0.0,0.2541629879690357,0.03177037349612946,0.0,0.0,0.0,0.6983348048123857,0.0,0.03177037349612946,0.0,0.0,1.0,0.0,0.0,0.0,0.12708149398451785,0.22592265597247618,0.0391019981490824,0.0,0.08472099598967855,0.5714285714285714,0.0,0.21180248997419637,0.3491674024061929,0.0,0.0,0.2541629879690357,0.0,0.184845809432026,0.0,0.0,0.5333333333333333,0.0,0.14916740240619286,0.0,0.0,0.0,0.8,0.08287077911455158,0.7734841796307338,0.2033303903752286,0.7458370120309643,0.0,0.0,0.12708149398451785,0.06354074699225892,0.0,0.0,0.2310572617900325,0.27685266934021424,0.0,0.0,0.08472099598967855,0.0,0.22531010260146372,0.24258735009419838,0.3548215995216657,0.40703855670493705,0.23994007985334673,0.9183848387508106,0.0,0.46072104005296655,0.04391398317650114,0.11764521612777301,0.49357942448542413,0.18793035688992776,0.3117928058448456,0.0,0.28439744650675375,0.12107575230282769,0.6791147798183295,0.7864429715578846,0.1929466119788222,0.11732816949345537,0.0,0.28690868223748955,0.8599941499164889,0.8029155809737251,0.44854246625977323,0.3541454789414933,0.44072187074556785,0.6713436616564197,0.42482069926961596,0.0,0.6776189322856988,0.16864122642179574,0.8409679602688996,0.6850981699488988,0.6088099457842701,0.8003315891571414,0.7942455030233169,0.48717973176432194,0.2253354278969264,0.1895982976711642,0.14722119471485948,0.4755702715629614,0.91786662404322,0.4979974411188276,0.8171852232094154,0.5064785981200031,0.6970649502100028,0.7458370120309643,1
1475,0.1282384673658301,0.0,0.1398965098536329,0.0,0.0,0.16768668785819565,0.0,0.153712797203346,0.769430804194981,0.0,0.3847154020974905,0.4423577010487453,0.25,0.19235770104874525,0.18445535664401522,0.8847154020974906,0.3847154020974905,0.0,0.09617885052437262,0.0,0.0,0.3160615073822391,0.0,0.19235770104874525,0.3160615073822391,0.0,0.0,0.25647693473166033,0.8571428571428571,0.3419692463088804,0.923143601398327,0.0,1.0,0.0,0.230569195805019,0.0,0.7272727272727273,0.4734958795046037,0.0,0.41036309557065653,0.0,0.0,0.0,0.0854923115772201,0.25647693473166033,0.6155446433559848,0.025618799533891,0.6295342943413481,0.6616584825169887,0.0,0.0,0.19235770104874525,0.05764229895125475,0.0,0.2308292412584943,0.1152845979025095,0.1398965098536329,0.769430804194981,0.0,0.769430804194981,0.0,0.6152845979025094,0.28566214613328134,0.46824323005298896,0.4769122261489711,0.19593465035318905,0.23469842937221622,0.0,0.841228550544316,0.7446357634667434,0.4419461609146722,0.6901252558390497,0.2263511873114048,0.2887224887789126,0.0,0.12576501589364514,0.05651939702363177,0.12576501589364514,0.0,0.0,0.8461208469555234,0.27172090004976657,0.461808456870973,0.4954142365963233,0.3965656379104683,0.6541376786441342,0.3740890894010317,0.3516726276463601,0.3905570676390989,0.0,0.44960748122269306,0.35051189606012706,0.0,0.0,0.42928673455611327,0.057143231427866016,0.0,0.3331669774922027,0.532814217258412,0.0,0.0,0.3273853379695623,0.5669385926394465,0.3823109134346545,0.5448770208402712,0.3913915912878997,0.6439301018341701,0.4954142365963233,0.0,0.0,1
1476,0.0,0.0,0.1818181818181818,0.0,0.0,0.3782181913936429,0.0,0.7263999297799518,0.0,0.0,0.0,0.1604001053300721,0.1604001053300721,0.0,0.7358399578679712,0.0,0.1604001053300721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.049353878563099106,0.0,0.053466701776690696,0.5714285714285714,0.0,0.10693340355338139,0.3679199789339856,0.040100026332518024,0.0,0.0,0.060150039498777036,0.11665462205823425,0.0,0.0,0.5333333333333333,0.0,0.23208002106601444,0.0,0.017822233925563567,0.0,0.8,0.23586674859005605,0.610618105214493,0.0,1.0,0.0,0.0,0.0,0.0,0.1283200842640577,0.0,0.1604001053300721,0.4402667368867147,0.0,0.1283200842640577,0.013366675444172669,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1477,0.1666666666666666,0.0,0.11909260706038335,0.0,0.34499066116789145,0.12545114951559688,0.0,0.22999377411192762,0.6550093388321085,0.0,0.3275046694160543,0.41375233470802714,0.16375233470802714,0.16375233470802714,0.27599252893431314,0.8275046694160543,0.3275046694160543,0.17249533058394573,0.08187616735401357,0.34499066116789145,0.0,0.41776947659368135,0.0,0.16375233470802714,0.41776947659368135,0.0,0.0,0.3333333333333333,0.8571428571428571,0.3677798530738019,0.8850031129440361,0.20699439670073488,0.6550093388321085,0.0,0.34499066116789145,0.0,0.7272727272727273,0.40308267005052834,0.0,0.5333333333333333,0.0,0.0,0.34499066116789145,0.07277881542578983,0.2183364462773695,0.8,0.038332295685321274,0.5672795191506245,0.5930056032992652,0.34499066116789145,0.0,0.16375233470802714,0.08624766529197286,0.0,0.19650280164963255,0.17249533058394573,0.36999490609157715,0.7700062258880724,0.0,0.6550093388321085,0.11499688705596381,0.6724953305839457,0.2840571018960562,0.5013451555454501,0.434158515138183,0.263128176171651,0.2343073593073524,0.0,0.8398268398268363,1.0,0.5935064935064863,0.5270077465935115,0.2259740259740211,0.4686147186147157,0.0,0.5454545454545385,0.2451298701298652,0.5454545454545385,0.0,0.0,0.3326118326118263,0.0,0.4610389610389545,0.4945887445887354,0.0,0.25714285714285,0.3732124024467357,0.65244279529994,0.0,0.0,0.9220779220779168,0.3499278499278438,0.0,0.0,0.4285714285714201,0.2478354978354924,0.0,0.3326118326118263,0.5319264069264097,0.0,0.0,0.3268398268398215,0.7613636363636284,0.3816738816738824,0.3073593073593008,0.0,0.6428571428571418,0.4945887445887354,0.0,0.0,1
1478,0.0,0.0,0.1818181818181818,0.0,0.125,0.018132972403532732,0.0,0.17913308519409538,0.0,0.3250223876483808,0.0,0.006233209263714373,0.006233209263714373,0.0,0.40997313482194303,0.0,0.0,0.024932837054857493,0.024932837054857493,0.9750671629451425,0.0,0.002770315228317499,0.0,0.5,0.0,0.1538461538461538,0.024932837054857493,0.008310945684952498,0.5714285714285714,0.002770315228317499,0.6687444030879047,0.0,0.024932837054857493,0.0,0.0,0.0,0.018132972403532732,0.0,0.0,0.5333333333333333,0.0,0.0,0.024932837054857493,0.022162521826539994,0.0,0.780053730356114,0.002770315228317499,0.7091397548691946,0.0,0.0,0.0,0.0,0.48753358147257125,0.024932837054857493,0.0,0.0,0.1772849387172986,0.1111111111111111,0.0,0.0,0.3250223876483808,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1479,0.023923727006565466,0.0,0.0,0.0,0.14354236203939286,0.6750755047129481,0.0,0.6666666666666666,0.0,0.0,0.0,0.25,0.21411440949015179,0.0,0.8,0.5,0.0,0.07177118101969643,0.0,0.14354236203939286,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.04784745401313095,0.8571428571428571,0.03189830267542063,0.6666666666666666,0.08612541722363573,0.8564576379606071,0.0,1.0,0.0,0.7272727272727273,0.0,0.0,0.07655592642100953,0.0,0.0,0.14354236203939286,0.0,0.0,0.1148338896315143,0.1111111111111111,0.013049305639944804,0.2,0.14354236203939286,0.0,0.0,0.25,0.0,0.0,0.5,0.10439444511955845,0.04784745401313095,0.0,0.0,0.04784745401313095,1.0,0.9067950920733092,0.18349200740827795,0.037527809579470425,0.46839186344773986,0.22688682116998923,0.0,0.10468879035955984,0.3227766324265943,0.35847882923678426,0.32350198329300106,0.6282833766100978,0.0,0.256876420198564,0.0,0.030556715227371047,0.0,0.0,0.0,0.041461797556491736,0.1706105057111986,0.0574709081097578,0.8961970730919689,0.2810533130792342,0.06410839327172894,0.16520949299857654,0.36280184035229923,0.2136578755679983,0.0,0.03831393873983826,0.08724065863296539,0.0,0.6409736267040024,0.053423661059774544,0.0,0.3716186126332267,0.041461797556491736,0.2906938202408353,0.0,0.9830015623900723,0.0,0.9197296001753397,0.5305905271818993,0.8162477420899883,0.8880936190679735,0.08013549158966142,0.8961970730919689,0.850979230894764,0.0,1
1480,0.07466659765485684,0.0,0.04072723508446735,0.0,0.125,0.7679999623571947,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.25,0.2239997929645705,0.8,0.0,1.0,0.0,0.027999974120571314,0.2239997929645705,0.0,0.0,0.0,0.5,0.1111111111111111,0.21353847746426374,0.2239997929645705,0.07466659765485684,0.5714285714285714,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,0.25,0.7272727272727273,0.3076923076923077,0.0,0.45279988958110423,0.0,0.0,0.0,0.0,0.517333471356953,0.0,0.1111111111111111,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1629089403378695,0.12444432942476141,0.0,0.0,0.6666666666666666,0.0,0.2038170801728276,0.4680676917519017,0.7176970270864576,0.1044374719856541,0.0,0.0,1.0,0.1984536082474204,0.3533505154639093,0.1875592114946525,0.1345360824742245,0.4184922680412265,0.1812714776632279,0.0,0.875644329896905,0.3247422680412343,0.2925257731958711,0.5837628865979487,0.1980240549828149,0.2097938144329858,0.2744845360824715,0.2944587628865937,0.4592783505154531,0.3061855670103021,0.5776313376547795,0.3107511045655372,0.1507731958762856,0.0,0.1829896907216463,0.0,0.0,0.9046391752577244,0.5103092783505075,0.8853092783505115,0.2622422680412311,0.3960481099656299,0.3166881443298925,1.0,0.6043814432989559,0.194587628865977,0.1510953608247389,0.2272336769759411,0.5489690721649391,0.6043814432989676,0.1913659793814393,0.2944587628865937,0.6005154639175149,0.0,1
1481,0.15382670529974743,0.0,0.17481456652713495,0.0,0.0,0.05602892232837464,0.057779826151136415,0.0,1.0,0.0,0.5385198841007576,0.4614801158992424,0.2307400579496212,0.25,0.015407953640303035,1.0,0.4614801158992424,0.0,0.1153700289748106,0.0,0.0,0.1025511368664983,0.0,0.2885198841007576,0.1025511368664983,0.07111363218601396,0.0,0.38469317880101006,0.813120132456277,0.4102045474659932,1.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.5798277992916084,0.0,0.5590132560671717,0.0,0.0,0.0,0.1025511368664983,0.3076534105994949,0.8,0.0,0.7621528958534436,0.7383681854387879,0.0,0.0,0.2307400579496212,0.0,0.0,0.2768880695395454,0.0,0.16781095123608814,0.9315202060430976,0.0,0.984592046359697,0.0,0.5,0.3078009074664143,0.4870277706117397,0.49893396954862756,0.18617749172612538,0.2486777950778538,0.0,0.7768081777393002,0.6166415431538705,0.4064487761979035,0.72954450306526,0.28605722633548825,0.2486777950778538,0.0,0.037191612235214166,0.03342817528284103,0.0,0.0,0.0,0.9229602317984849,0.37399302576143134,0.4264436645836837,0.4911992968431244,0.5107612819690386,0.7486087343283856,0.34573622676724763,0.24139399926802496,0.5030224746664791,0.0,0.28429577638912046,0.3236700740580375,0.0,0.051802602756191085,0.42563440164086874,0.0,0.03003370273756334,0.3303324228222907,0.49201188061708856,0.0,0.0,0.34688542315710325,0.5040973090140561,0.35303395706536317,0.6105059094242755,0.4694884476285101,0.6165351166798347,0.5249226436516419,0.06877496548257789,0.0,1
1482,0.05708737619642388,0.0,0.06227713766882607,0.0,0.21063106429463585,0.7584112961071403,0.0,0.7145631190178805,0.0,0.1141747523928478,0.08563106429463585,0.0,0.16436893570536415,0.0,0.6629902971285827,0.0,0.0,0.0,0.6574757428214566,0.3425242571785434,0.0,0.0,0.0,0.5,0.0,0.1538461538461538,0.0,0.0,0.5714285714285714,0.0,0.721456311901788,0.0,0.6574757428214566,0.0,0.0,0.0,0.0,0.0,0.0,0.18267960382855647,0.3715534035580462,0.0,0.0,0.0,0.1141747523928478,0.27401940574283473,0.07305286031349517,0.2491085506753043,0.3425242571785434,0.0,0.0,0.3425242571785434,0.1712621285892717,0.0,0.0,0.0,0.06227713766882607,0.03805825079761593,0.0,0.0,0.5524919142738188,0.0,0.0702528299823179,0.221863482234998,0.3061384635947763,0.545747328356022,0.1822390572390482,0.8905723905723774,0.0,0.5185185185185157,0.0,0.0143515725659307,0.5272727272727266,0.1822390572390482,0.2368125701458948,0.0,0.3813131313131275,0.0,0.7643097643097553,0.7626262626262582,0.2586980920314153,0.0,0.0,0.3846801346801199,1.0,1.0,0.3926665468815502,0.2029822029821999,0.5909090909090883,0.7171717171717161,0.4781144781144727,0.0,0.7626262626262637,0.0,1.0,0.7710437710437734,0.6851851851851735,0.7760942760942768,0.827441077441083,0.6531986531986376,0.0,0.254208754208745,0.1973905723905633,0.2968574635241268,0.9562289562289596,0.5921717171717135,1.0,0.3846801346801199,0.7845117845117747,1.0,1
1483,0.0,0.0,0.1827137842953957,0.0,0.12376854659383088,0.0008956024772139026,0.0,0.16502472879177443,0.0,0.330049457583549,0.0,0.004925813624676478,0.0,0.0012314534061691196,0.39605934910025886,0.0,0.0,0.0,0.0,0.990148372750647,0.0,0.0010946252499281078,0.0,0.4950741863753235,0.0,0.15233051888471488,0.0,0.0,0.5657990701432268,0.0,0.660098915167098,0.0,0.0,0.0,0.0,0.0,0.008060422294925096,0.009851627249352957,0.0,0.5339901084832902,0.0,0.0,0.0,0.0,0.0,0.8009851627249354,0.0,0.7281683297499412,0.0,0.0,0.009851627249352957,0.0,0.4950741863753235,0.0,0.0,0.0,0.180026976863754,0.1111111111111111,0.0,0.0,0.330049457583549,0.0,0.6794131675868754,0.3059541047965209,0.49296121571755497,0.002274672760162716,0.4113074292693718,0.990148372750647,0.0,0.2925697187412587,0.17877273289391504,0.4244189457207418,0.39374871574019676,0.20261542788327752,0.5305298788070363,0.007072963153381573,0.0,0.471677485695952,0.43125536463808634,0.8478964326201268,0.0,0.45936262383983184,0.0,0.0,0.44805888342849687,0.22236224325665976,0.6117883853255038,0.7915646730139425,0.009851627249352957,0.5355585980374324,0.26578651971755796,0.004537549112949846,0.43030546295386707,0.6668309823258576,0.3706037387611025,0.4286275564459321,0.38089828706001927,0.8628703210549065,0.6899687030344146,0.0,0.8778442094896769,0.004238164429208824,0.006581785156618891,0.9950975758037408,0.7973595591526881,0.2194610523724192,0.2779528040708255,0.8617967581095326,0.43611450066331653,0.0,1
